,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
2674,2022-10-27 08:03:56,35772,20.3,0,88,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.23,71.14,0.0,0.0
2675,2022-10-27 08:18:59,37697,20.3,0,88,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.23,71.14,0.0,0.0
2676,2022-10-27 08:34:01,35270,20.3,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.23,71.15,0.0,0.0
2677,2022-10-27 08:49:02,38010,20.3,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.24,71.16,0.0,0.0
2678,2022-10-27 09:04:05,36469,20.3,0,88,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.26,71.17,0.0,0.0
2679,2022-10-27 09:19:08,36074,20.2,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.26,71.18,0.0,0.0
2680,2022-10-27 09:34:10,41152,20.1,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.26,71.18,0.0,0.0
2681,2022-10-27 09:49:13,32429,20.1,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,71.26,71.18,0.0,0.0
2682,2022-10-27 10:04:16,32045,20.2,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,12.63,58.64,58.55,58.64,58.64
2683,2022-10-27 10:19:19,30433,20.1,0,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.64,58.56,0.0,0.0
2684,2022-10-27 10:34:22,31301,19.9,1,89,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.64,58.56,0.0,0.0
2685,2022-10-27 10:49:25,26317,19.8,7,90,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.67,58.58,0.0,0.0
2686,2022-10-27 11:04:32,31203,19.9,22,90,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.7,58.62,0.0,0.0
2687,2022-10-27 11:19:34,33554,20.3,54,90,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.74,58.65,0.0,0.0
2688,2022-10-27 11:34:37,25091,21.1,77,88,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.78,58.69,0.0,0.0
2689,2022-10-27 11:49:40,31984,21.8,98,87,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.81,58.73,0.0,0.0
2690,2022-10-27 12:04:43,31398,22.5,170,85,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.86,58.77,0.0,0.0
2691,2022-10-27 12:19:46,31420,23.7,299,82,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.9,58.81,0.0,0.0
2692,2022-10-27 12:34:49,28734,25.5,315,76,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,58.96,58.87,0.0,0.0
2693,2022-10-27 12:49:51,30529,27.2,361,72,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.01,58.92,0.0,0.0
2694,2022-10-27 13:04:53,30508,27.6,409,69,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.07,58.98,0.0,0.0
2695,2022-10-27 13:19:55,30454,28.4,363,69,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.12,59.03,0.0,0.0
2696,2022-10-27 13:34:58,29464,28.9,498,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.18,59.09,0.0,0.0
2697,2022-10-27 13:50:00,28905,28.7,545,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.24,59.15,0.0,0.0
2698,2022-10-27 14:05:03,32707,28.1,587,67,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.3,59.21,0.0,0.0
2699,2022-10-27 14:20:06,31149,28.7,623,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.37,59.27,0.0,0.0
2700,2022-10-27 14:35:09,32698,28.3,660,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.43,59.34,0.0,0.0
2701,2022-10-27 14:50:12,30999,28.1,689,67,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.49,59.4,0.0,0.0
2702,2022-10-27 15:05:15,31111,28.0,714,68,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.56,59.46,0.0,0.0
2703,2022-10-27 15:20:18,27343,28.6,734,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.62,59.53,0.0,0.0
2704,2022-10-27 15:35:25,27794,29.0,748,63,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.69,59.59,0.0,0.0
2705,2022-10-27 15:50:27,27372,28.9,760,67,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.75,59.66,0.0,0.0
2706,2022-10-27 16:05:30,31953,28.5,769,68,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.82,59.72,0.0,0.0
2707,2022-10-27 16:20:33,27802,28.6,774,67,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.88,59.78,0.0,0.0
2708,2022-10-27 16:35:36,31906,28.4,774,67,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,59.95,59.85,0.0,0.0
2709,2022-10-27 16:50:39,32006,28.5,767,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.01,59.91,0.0,0.0
2710,2022-10-27 17:05:42,28320,28.7,757,66,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.07,59.98,0.0,0.0
2711,2022-10-27 17:20:44,30094,28.5,741,65,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.14,60.04,0.0,0.0
2712,2022-10-27 17:35:46,30205,28.4,721,67,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.2,60.1,0.0,0.0
2713,2022-10-27 17:50:48,28911,28.3,699,68,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.26,60.16,0.0,0.0
2714,2022-10-27 18:05:51,30147,28.3,671,68,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.33,60.23,0.0,0.0
2715,2022-10-27 18:20:53,30495,28.1,636,69,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.39,60.29,0.0,0.0
2716,2022-10-27 18:35:56,29407,28.1,602,68,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.45,60.35,0.0,0.0
2717,2022-10-27 18:50:59,29956,28.3,562,69,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.51,60.41,0.0,0.0
2718,2022-10-27 19:06:02,33743,28.7,539,69,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.57,60.47,0.0,0.0
2719,2022-10-27 19:21:05,30112,28.3,370,70,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.63,60.53,0.0,0.0
2720,2022-10-27 19:36:08,28423,27.6,334,73,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.68,60.58,0.0,0.0
2721,2022-10-27 19:51:11,30533,27.8,239,72,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.73,60.63,0.0,0.0
2722,2022-10-27 20:06:18,28022,27.6,293,72,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.78,60.68,0.0,0.0
2723,2022-10-27 20:21:20,28455,27.9,286,72,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.83,60.72,0.0,0.0
2724,2022-10-27 20:36:23,30207,27.4,105,73,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.88,60.77,0.0,0.0
2725,2022-10-27 20:51:31,31974,27.0,167,75,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.92,60.81,0.0,0.0
2726,2022-10-27 21:06:29,29192,26.9,117,75,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,60.96,60.85,0.0,0.0
2727,2022-10-27 21:21:32,25276,26.8,66,77,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.0,60.89,0.0,0.0
2728,2022-10-27 21:36:35,31866,26.4,19,78,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.03,60.93,0.0,0.0
2729,2022-10-27 21:51:36,32305,26.0,8,80,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.07,60.96,0.0,0.0
2730,2022-10-27 22:06:39,33615,25.8,2,81,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.1,60.99,0.0,0.0
2731,2022-10-27 22:21:41,28597,25.7,0,81,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.13,61.02,0.0,0.0
2732,2022-10-27 22:36:44,28569,25.6,0,81,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.13,61.02,0.0,0.0
2733,2022-10-27 22:51:46,31379,25.5,0,81,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.14,61.03,0.0,0.0
2734,2022-10-27 23:06:49,32378,25.6,0,81,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.15,61.04,0.0,0.0
2735,2022-10-27 23:21:52,29800,25.6,0,82,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.16,61.05,0.0,0.0
2736,2022-10-27 23:36:55,31119,25.6,0,82,0.0,0.0,0.0,0.179,15.6,21.5,7.81,0.0,61.16,61.06,0.0,0.0
2737,2022-10-27 23:51:58,30112,25.5,0,83,0.0,0.0,0.0,0.1793,17.1667,21.9,7.8267,0.0,61.19,61.08,0.0,0.0
2738,2022-10-28 00:07:01,31252,25.5,0,83,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.21,61.1,0.0,0.0
2739,2022-10-28 00:22:08,28477,25.5,0,83,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.23,61.12,0.0,0.0
2740,2022-10-28 00:37:10,34029,25.4,1,84,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.23,61.13,0.0,0.0
2741,2022-10-28 00:52:13,31311,25.5,1,83,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.26,61.16,0.0,0.0
2742,2022-10-28 01:07:16,31017,25.4,0,84,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.29,61.19,0.0,0.0
2743,2022-10-28 01:22:19,30976,25.3,0,84,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.31,61.2,0.0,0.0
2744,2022-10-28 01:37:22,34914,25.2,0,84,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.33,61.22,0.0,0.0
2745,2022-10-28 01:52:25,32244,24.3,0,85,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.34,61.23,0.0,0.0
2746,2022-10-28 02:07:27,34400,23.9,0,87,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.34,61.24,0.0,0.0
2747,2022-10-28 02:22:28,32587,23.8,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.37,61.26,0.0,0.0
2748,2022-10-28 02:37:31,36590,23.4,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.39,61.28,0.0,0.0
2749,2022-10-28 02:52:34,32329,23.5,1,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.39,61.28,0.0,0.0
2750,2022-10-28 03:07:36,34432,23.7,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.42,61.31,0.0,0.0
2751,2022-10-28 03:22:39,32633,23.8,0,87,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.44,61.33,0.0,0.0
2752,2022-10-28 03:37:42,30164,23.6,0,87,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.45,61.34,0.0,0.0
2753,2022-10-28 03:52:45,33771,23.5,1,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.46,61.35,0.0,0.0
2754,2022-10-28 04:07:48,27283,23.3,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.49,61.38,0.0,0.0
2755,2022-10-28 04:22:51,30219,23.0,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.49,61.38,0.0,0.0
2756,2022-10-28 04:37:58,31108,22.7,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.5,61.39,0.0,0.0
2757,2022-10-28 04:53:00,30269,22.6,0,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.51,61.4,0.0,0.0
2758,2022-10-28 05:08:03,31360,22.4,1,89,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.52,61.41,0.0,0.0
2759,2022-10-28 05:23:06,33896,22.3,0,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.55,61.44,0.0,0.0
2760,2022-10-28 05:38:09,33551,22.1,0,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.57,61.46,0.0,0.0
2761,2022-10-28 05:53:12,30875,22.0,1,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.6,61.48,0.0,0.0
2762,2022-10-28 06:08:15,29660,21.8,0,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.63,61.51,0.0,0.0
2763,2022-10-28 06:23:17,30276,21.7,0,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.65,61.53,0.0,0.0
2764,2022-10-28 06:38:18,30172,21.6,1,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.67,61.55,0.0,0.0
2765,2022-10-28 06:53:21,31807,21.4,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.7,61.58,0.0,0.0
2766,2022-10-28 07:08:24,31229,21.4,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.71,61.6,0.0,0.0
2767,2022-10-28 07:23:26,31489,21.3,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.73,61.62,0.0,0.0
2768,2022-10-28 07:38:29,30279,21.2,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.75,61.64,0.0,0.0
2769,2022-10-28 07:53:32,36143,21.3,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.77,61.66,0.0,0.0
2770,2022-10-28 08:08:35,32403,21.2,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.79,61.67,0.0,0.0
2771,2022-10-28 08:23:38,31462,21.3,1,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.81,61.69,0.0,0.0
2772,2022-10-28 08:38:41,31565,21.4,0,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.84,61.72,0.0,0.0
2773,2022-10-28 08:53:48,30721,21.4,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.86,61.74,0.0,0.0
2774,2022-10-28 09:08:50,33115,21.4,0,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.87,61.75,0.0,0.0
2775,2022-10-28 09:23:53,32830,21.4,0,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.88,61.77,0.0,0.0
2776,2022-10-28 09:38:56,30795,21.4,0,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.9,61.79,0.0,0.0
2777,2022-10-28 09:53:59,34588,21.4,0,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.91,61.79,0.0,0.0
2778,2022-10-28 10:09:02,26113,21.4,0,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.92,61.8,61.92,0.0
2779,2022-10-28 10:24:05,31777,21.3,0,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.92,61.81,0.0,0.0
2780,2022-10-28 10:39:07,32427,21.3,2,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.93,61.81,0.0,0.0
2781,2022-10-28 10:54:09,29452,21.4,11,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.96,61.84,0.0,0.0
2782,2022-10-28 11:09:11,29671,21.6,30,92,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,61.99,61.87,0.0,0.0
2783,2022-10-28 11:24:14,30119,22.0,104,91,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.02,61.9,0.0,0.0
2784,2022-10-28 11:39:16,30594,22.5,203,90,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.06,61.94,0.0,0.0
2785,2022-10-28 11:54:19,31298,23.3,249,88,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.1,61.98,0.0,0.0
2786,2022-10-28 12:09:22,29428,24.1,258,86,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.14,62.02,0.0,0.0
2787,2022-10-28 12:24:25,31742,24.6,261,85,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.19,62.07,0.0,0.0
2788,2022-10-28 12:39:28,30391,25.4,297,83,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.24,62.11,0.0,0.0
2789,2022-10-28 12:54:31,32627,26.4,359,80,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.28,62.16,0.0,0.0
2790,2022-10-28 13:09:38,30619,26.8,422,79,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.33,62.21,0.0,0.0
2791,2022-10-28 13:24:40,32942,27.0,475,78,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.39,62.26,0.0,0.0
2792,2022-10-28 13:39:43,30847,27.0,523,78,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.44,62.32,0.0,0.0
2793,2022-10-28 13:54:46,26911,27.4,581,77,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.5,62.37,0.0,0.0
2794,2022-10-28 14:09:49,28571,27.6,612,77,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.55,62.43,0.0,0.0
2795,2022-10-28 14:24:52,33061,27.5,678,77,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.61,62.48,0.0,0.0
2796,2022-10-28 14:39:55,29334,27.9,586,76,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.67,62.54,0.0,0.0
2797,2022-10-28 14:54:58,31331,28.2,699,75,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.72,62.59,0.0,0.0
2798,2022-10-28 15:09:59,29968,28.8,720,73,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.78,62.65,0.0,0.0
2799,2022-10-28 15:25:02,31160,28.8,736,73,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.84,62.71,0.0,0.0
2800,2022-10-28 15:40:04,28738,29.2,754,73,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.89,62.76,0.0,0.0
2801,2022-10-28 15:55:06,33503,29.3,763,72,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,62.95,62.82,0.0,0.0
2802,2022-10-28 16:10:09,33171,29.2,768,73,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.01,62.88,0.0,0.0
2803,2022-10-28 16:25:12,29344,29.7,772,72,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.07,62.94,0.0,0.0
2804,2022-10-28 16:40:15,31261,29.5,802,71,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.12,62.99,0.0,0.0
2805,2022-10-28 16:55:18,33315,29.5,590,71,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.18,63.05,0.0,0.0
2806,2022-10-28 17:10:21,26102,29.1,777,72,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.23,63.1,0.0,0.0
2807,2022-10-28 17:25:24,29012,29.0,376,71,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.29,63.16,0.0,0.0
2808,2022-10-28 17:40:31,29482,29.2,750,69,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.34,63.2,0.0,0.0
2809,2022-10-28 17:55:33,30298,29.1,702,69,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.39,63.26,0.0,0.0
2810,2022-10-28 18:10:36,32978,28.8,674,68,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.45,63.31,0.0,0.0
2811,2022-10-28 18:25:39,34896,28.7,666,68,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.5,63.37,0.0,0.0
2812,2022-10-28 18:40:42,30491,28.9,599,67,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.56,63.42,0.0,0.0
2813,2022-10-28 18:55:45,30694,28.8,560,67,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.61,63.47,0.0,0.0
2814,2022-10-28 19:10:48,28828,28.8,512,67,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.67,63.53,0.0,0.0
2815,2022-10-28 19:25:51,33921,28.5,465,67,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.72,63.58,0.0,0.0
2816,2022-10-28 19:40:52,37827,28.5,415,69,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.77,63.63,0.0,0.0
2817,2022-10-28 19:55:55,31991,28.3,364,69,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.82,63.68,0.0,0.0
2818,2022-10-28 20:10:57,32348,28.4,310,69,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.87,63.72,0.0,0.0
2819,2022-10-28 20:25:59,31754,28.0,258,70,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.91,63.77,0.0,0.0
2820,2022-10-28 20:41:02,33110,28.1,205,70,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.95,63.81,0.0,0.0
2821,2022-10-28 20:56:05,34417,27.9,153,70,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,63.99,63.85,0.0,0.0
2822,2022-10-28 21:11:08,33326,28.0,109,70,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.03,63.89,0.0,0.0
2823,2022-10-28 21:26:11,30194,27.5,64,71,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.07,63.92,0.0,0.0
2824,2022-10-28 21:41:14,32205,27.0,24,72,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.1,63.95,0.0,0.0
2825,2022-10-28 21:56:17,31226,26.6,5,74,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.13,63.98,0.0,0.0
2826,2022-10-28 22:11:24,31664,26.2,1,74,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.15,64.01,0.0,0.0
2827,2022-10-28 22:26:26,31392,25.9,0,76,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.18,64.03,0.0,0.0
2828,2022-10-28 22:41:29,34049,25.9,1,75,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.2,64.05,0.0,0.0
2829,2022-10-28 22:56:32,33237,25.8,1,75,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.23,64.08,0.0,0.0
2830,2022-10-28 23:11:35,30650,25.8,0,76,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.25,64.11,0.0,0.0
2831,2022-10-28 23:26:38,34150,25.8,0,76,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.27,64.12,0.0,0.0
2832,2022-10-28 23:41:41,26762,25.7,1,77,0.0,0.0,0.0,0.18,20.3,22.6,7.86,0.0,64.28,64.14,0.0,0.0
2833,2022-10-28 23:56:43,32547,25.7,1,77,0.0,0.0,0.0,0.18,20.3,21.6,7.86,0.0,64.31,64.16,0.0,0.0
2834,2022-10-29 00:11:44,30134,25.7,1,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.34,64.19,0.0,0.0
2835,2022-10-29 00:26:47,31804,25.8,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.36,64.22,0.0,0.0
2836,2022-10-29 00:41:50,34180,25.7,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.38,64.23,0.0,0.0
2837,2022-10-29 00:56:52,31950,25.7,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.4,64.25,0.0,0.0
2838,2022-10-29 01:11:55,32717,25.8,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.41,64.26,0.0,0.0
2839,2022-10-29 01:26:58,33746,25.7,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.42,64.27,0.0,0.0
2840,2022-10-29 01:42:01,27236,25.7,1,77,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.43,64.28,0.0,0.0
2841,2022-10-29 01:57:04,31503,25.8,0,77,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.46,64.31,0.0,0.0
2842,2022-10-29 02:12:07,26407,25.8,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.47,64.32,0.0,0.0
2843,2022-10-29 02:27:14,29939,25.8,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.48,64.33,0.0,0.0
2844,2022-10-29 02:42:16,31866,25.8,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.48,64.34,0.0,0.0
2845,2022-10-29 02:57:19,33777,25.7,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.49,64.34,0.0,0.0
2846,2022-10-29 03:12:22,34079,25.7,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.51,64.36,0.0,0.0
2847,2022-10-29 03:27:25,32982,25.7,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.51,64.36,0.0,0.0
2848,2022-10-29 03:42:28,31579,25.6,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.51,64.36,0.0,0.0
2849,2022-10-29 03:57:31,28086,25.5,1,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.51,64.37,0.0,0.0
2850,2022-10-29 04:12:33,32711,25.6,0,75,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.54,64.39,0.0,0.0
2851,2022-10-29 04:27:34,31690,25.5,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.56,64.41,0.0,0.0
2852,2022-10-29 04:42:37,33970,25.5,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.56,64.41,0.0,0.0
2853,2022-10-29 04:57:40,32554,25.5,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.57,64.42,0.0,0.0
2854,2022-10-29 05:12:42,30846,25.4,0,77,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.59,64.44,0.0,0.0
2855,2022-10-29 05:27:45,33466,25.4,0,78,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.6,64.45,0.0,0.0
2856,2022-10-29 05:42:48,31896,25.4,0,77,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.6,64.46,0.0,0.0
2857,2022-10-29 05:57:51,31604,25.2,0,76,0.0,0.0,0.0,0.18,20.3,21.1,7.86,0.0,64.62,64.47,0.0,0.0
